"fecha","delito","x","y","colonia","municipio","clave_mun","hora","bien_afectado","zona_geografica"
"2023-09-11","robo de motocicleta","-104.04227490445449","20.54154469482432","el santuario","ameca","6","04:00","el patrimonio","interior"
"2023-01-06","robo de motocicleta","-103.70392995461548","20.66355487339758","libertad","tala","83","05:00","el patrimonio","interior"
"2023-03-07","robo de motocicleta","-104.04673844193194","20.54681964203078","centro","ameca","6","08:20","el patrimonio","interior"
"2023-05-24","robo de motocicleta","-104.04525145315674","20.55041694129175","centro","ameca","6","12:00","el patrimonio","interior"
"2023-07-28","robo de motocicleta","-104.02378581401659","20.531136160395032","la esperanza","ameca","6","18:00","el patrimonio","interior"
"2023-08-24","robo de motocicleta","-104.03620227182248","20.536165561908376","jardines del manantial","ameca","6","20:00","el patrimonio","interior"
"2023-08-15","robo de motocicleta","-104.04466796983505","20.548004045568426","centro","ameca","6","20:46","el patrimonio","interior"
"2023-11-21","robo de motocicleta","-103.6941030709572","20.775398618332886","centro","el arenal","9","n.d.","el patrimonio","interior"
"2023-09-13","robo de motocicleta","-103.69394004864398","20.761833906443126","la cima","el arenal","9","02:00","el patrimonio","interior"
"2023-06-26","robo de motocicleta","-104.0492483486934","20.546884388491755","centro","ameca","6","03:00","el patrimonio","interior"
"2023-03-21","robo de motocicleta","-103.91121564594434","20.651526732797084","el carmen","ahualulco de mercado","3","08:00","el patrimonio","interior"
"2023-09-12","robo de motocicleta","-103.70318310562548","20.660079021760932","infonavit","tala","83","10:06","el patrimonio","interior"
"2023-04-24","robo de motocicleta","-104.04668174602152","20.55070328039745","centro","ameca","6","14:00","el patrimonio","interior"
"2023-08-29","robo de motocicleta","-103.85831114397901","20.947596991148973","san martin de las canas","tequila","94","14:00","el patrimonio","interior"
"2023-03-06","robo de motocicleta","-103.70378770666956","20.652417813709533","barrio alto","tala","83","16:20","el patrimonio","interior"
"2023-11-10","robo de motocicleta","-103.68993110236686","20.774516912255944","la altamira","el arenal","9","n.d.","el patrimonio","interior"
"2023-11-17","robo de motocicleta","-103.705591993629","20.65071231641296","el venado","tala","83","n.d.","el patrimonio","interior"
"2023-07-17","robo de motocicleta","-103.73282439218511","20.829200234549667","jardines de la cruz","amatitan","5","n.d.","el patrimonio","interior"
"2023-12-04","robo de motocicleta","-103.6941030709572","20.775398618332886","centro","el arenal","9","13:00","el patrimonio","interior"
"2023-12-12","robo de motocicleta","-103.69506738539658","20.773722711559707","centro","el arenal","9","13:00","el patrimonio","interior"
"2023-07-16","violacion","-103.68983433009355","20.713138877532103","los ruisenores","tala","83","06:00","la libertad y la seguridad sexual","interior"
"2023-08-28","violacion","-103.69221068327911","20.706436874300582","los ruisenores","tala","83","21:01","la libertad y la seguridad sexual","interior"
"2023-02-06","violacion","-103.97086211783513","20.69789017813237","5 de mayo","ahualulco de mercado","3","08:30","la libertad y la seguridad sexual","interior"
"2023-02-04","violacion","-103.973935218007","20.70566630071382","ahualulco centro","ahualulco de mercado","3","20:30","la libertad y la seguridad sexual","interior"
"2023-08-24","violacion","-103.70871073508458","20.666925911197737","obrera","tala","83","01:30","la libertad y la seguridad sexual","interior"
"2023-03-19","violacion","-104.06665952173755","20.53480299037429","no disponible","ameca","6","n.d.","la libertad y la seguridad sexual","interior"
"2023-11-16","violacion","-103.99567790995107","20.917994435194252","estacion","magdalena","55","04:40","la libertad y la seguridad sexual","interior"
"2023-06-02","violacion","-103.73459144642047","20.828015812840565","jardines de la cruz","amatitan","5","17:00","la libertad y la seguridad sexual","interior"
"2023-11-27","violencia familiar","-103.70825467292711","20.658650449321534","san francisco","tala","83","11:00","la familia","interior"
"2023-11-08","violencia familiar","-103.99320703264297","20.918030480785976","caballito","magdalena","55","19:30","la familia","interior"
"2023-11-13","violencia familiar","-104.04998148469154","20.550486489063","centro","ameca","6","22:01","la familia","interior"
"2023-08-01","violencia familiar","-104.0377505960556","20.552207687544147","la cienega","ameca","6","00:00","la familia","interior"
"2023-04-02","violencia familiar","-103.61304025904019","20.51746721986809","san isidro mazatepec","tala","83","00:15","la familia","interior"
"2023-09-19","violencia familiar","-103.7572338812115","20.650754237848794","acacias","tala","83","01:20","la familia","interior"
"2023-07-27","violencia familiar","-103.85807737579692","20.946744208991195","san martin de las canas","tequila","94","03:00","la familia","interior"
"2023-07-31","violencia familiar","-103.84084708777021","20.8761383433385","la mezcalera","tequila","94","03:00","la familia","interior"
"2023-07-17","violencia familiar","-103.71965366608407","20.902764631681258","no disponible","amatitan","5","05:00","la familia","interior"
"2023-07-25","violencia familiar","-103.83829640811317","20.88774747177328","el rastro","tequila","94","05:30","la familia","interior"
"2023-10-11","violencia familiar","-103.69650385505238","20.761412871826945","la cima","el arenal","9","07:00","la familia","interior"
"2023-09-28","violencia familiar","-103.70069835103106","20.760892746235452","la cima","el arenal","9","08:29","la familia","interior"
"2023-06-18","violencia familiar","-104.04981579174336","20.601704866222466","no disponible","ameca","6","10:00","la familia","interior"
"2023-08-28","violencia familiar","-103.69425117023563","20.70574299551866","los ruisenores","tala","83","10:00","la familia","interior"
"2023-09-18","violencia familiar","-103.84100523316219","20.890304515948014","el trapiche","tequila","94","10:54","la familia","interior"
"2023-07-20","violencia familiar","-103.69757752639451","20.768593125136196","las norias","el arenal","9","11:00","la familia","interior"
"2023-09-04","violencia familiar","-104.02861262897751","20.537987245668596","mexico","ameca","6","11:01","la familia","interior"
"2023-07-17","violencia familiar","-103.90072592202233","20.592216690471464","puerta de la vega","ameca","6","12:00","la familia","interior"
"2023-08-03","violencia familiar","-103.98960567069778","20.57032471742775","la labor de solis","ameca","6","12:00","la familia","interior"
"2023-06-13","violencia familiar","-104.08129899712881","20.764317239921763","centro","etzatlan","36","12:20","la familia","interior"
"2023-03-27","violencia familiar","-103.98043784730764","20.69413611461644","emiliano zapata 2","ahualulco de mercado","3","12:50","la familia","interior"
"2023-08-07","violencia familiar","-103.7298341330698","20.837178201948376","don bosco","amatitan","5","12:51","la familia","interior"
"2023-07-17","violencia familiar","-103.90072592202233","20.592216690471464","puerta de la vega","ameca","6","13:00","la familia","interior"
"2023-06-13","violencia familiar","-103.98054490341403","20.907720531194077","centro","magdalena","55","13:00","la familia","interior"
"2023-08-07","violencia familiar","-103.7384198956352","20.83184237067738","puesta de sol","amatitan","5","13:00","la familia","interior"
"2023-06-19","violencia familiar","-103.83908154284482","20.893884161678155","chula vista","tequila","94","13:27","la familia","interior"
"2023-09-21","violencia familiar","-103.6982771867312","20.705129429798067","los ruisenores","tala","83","14:00","la familia","interior"
"2023-11-13","violencia familiar","-104.04214074795209","20.54889948420378","centro","ameca","6","14:30","la familia","interior"
"2023-01-04","violencia familiar","-104.03564954899602","20.534506252183927","32 batallon de infanteria","ameca","6","15:30","la familia","interior"
"2023-07-05","violencia familiar","-104.05900849658171","20.554021615505334","el rocio","ameca","6","15:36","la familia","interior"
"2023-08-30","violencia familiar","-103.73285754215554","20.839328859317177","venaderos","amatitan","5","15:45","la familia","interior"
"2023-08-28","violencia familiar","-103.95267765094566","20.50472149468814","no disponible","ameca","6","16:00","la familia","interior"
"2023-09-11","violencia familiar","-103.83292416918594","20.879789916149115","colinas del rosario","tequila","94","16:00","la familia","interior"
"2023-09-12","violencia familiar","-103.69368480089304","20.70765701857617","los ruisenores","tala","83","16:00","la familia","interior"
"2023-08-14","violencia familiar","-104.0404853342411","20.540468015241718","el santuario","ameca","6","16:30","la familia","interior"
"2023-09-25","violencia familiar","-103.83599557292483","20.876818210207023","miguel de la madrid","tequila","94","16:30","la familia","interior"
"2023-09-03","violencia familiar","-103.75779895289595","20.649722601399716","acacias","tala","83","16:31","la familia","interior"
"2023-07-03","violencia familiar","-103.83307355249052","20.873317898508382","texcalame","tequila","94","17:00","la familia","interior"
"2023-07-17","violencia familiar","-103.6972504376762","20.709755754701455","los ruisenores","tala","83","17:00","la familia","interior"
"2023-07-18","violencia familiar","-103.70220170719251","20.702821811689482","los ruisenores","tala","83","17:00","la familia","interior"
"2023-07-18","violencia familiar","-103.70902574653631","20.655658377582636","los fresnos","tala","83","17:15","la familia","interior"
"2023-05-29","violencia familiar","-103.83774166605323","20.877972842723743","el ranchito","tequila","94","17:30","la familia","interior"
"2023-10-10","violencia familiar","-103.82762903245023","20.88147799750748","infonavit","tequila","94","18:00","la familia","interior"
"2023-11-13","violencia familiar","-104.22353908519597","21.058000130402746","no disponible","hostotipaquillo","40","18:00","la familia","interior"
"2023-02-13","violencia familiar","-103.81374102550326","20.87621432325327","el malvaste","tequila","94","18:00","la familia","interior"
"2023-06-19","violencia familiar","-103.64197198516058","20.745995974200266","santa cruz del astillero","el arenal","9","18:30","la familia","interior"
"2023-02-02","violencia familiar","-103.6995942836389","20.66120983437179","fonhapo","tala","83","18:30","la familia","interior"
"2023-10-29","violencia familiar","-104.00125840370683","20.801477063111157","centro","san juanito de escobedo","7","18:32","la familia","interior"
"2023-03-29","violencia familiar","-104.04712227407667","20.530694128433446","providencia","ameca","6","19:00","la familia","interior"
"2023-06-26","violencia familiar","-104.05566803028618","20.55545358709035","el rocio","ameca","6","19:00","la familia","interior"
"2023-09-20","violencia familiar","-103.81229479258838","20.87663386928362","el malvaste","tequila","94","19:00","la familia","interior"
"2023-07-11","violencia familiar","-103.69346140061272","20.664460081172983","vista hermosa","tala","83","19:12","la familia","interior"
"2023-09-04","violencia familiar","-104.05075373061655","20.55159744056176","centro","ameca","6","19:30","la familia","interior"
"2023-10-09","violencia familiar","-104.0331139676058","20.53567655007241","san isidro","ameca","6","19:30","la familia","interior"
"2023-05-08","violencia familiar","-104.05436926259061","20.55389290284037","los angeles","ameca","6","19:30","la familia","interior"
"2023-08-16","violencia familiar","-104.03870018861133","20.541618691655838","el santuario","ameca","6","20:00","la familia","interior"
"2023-02-12","violencia familiar","-103.98795857488389","20.493716403226347","no disponible","ameca","6","20:00","la familia","interior"
"2023-03-07","violencia familiar","-103.99456295653324","20.498444173207282","no disponible","ameca","6","20:00","la familia","interior"
"2023-01-02","violencia familiar","-103.68146659435305","20.53505027339378","navajas","tala","83","20:00","la familia","interior"
"2023-03-03","violencia familiar","-104.04362972191164","20.551622595176884","centro","ameca","6","20:10","la familia","interior"
"2023-02-14","violencia familiar","-104.0414800155952","20.548885078780444","arboledas","ameca","6","21:00","la familia","interior"
"2023-06-13","violencia familiar","-104.03568822180448","20.536094668684502","jardines del manantial","ameca","6","21:30","la familia","interior"
"2023-06-20","violencia familiar","-103.73380812754107","20.829012729503894","jardines de la cruz","amatitan","5","21:30","la familia","interior"
