"fecha","delito","x","y","colonia","municipio","clave_mun","hora","bien_afectado","zona_geografica"
"2023-09-24","lesiones dolosas","-104.5540665217365","19.236703591107645","centro","cihuatlan","22","21:40","la vida y la integridad corporal","interior"
"2023-08-30","lesiones dolosas","-104.56159525463521","19.236561182197544","centro","cihuatlan","22","22:00","la vida y la integridad corporal","interior"
"2023-01-26","lesiones dolosas","-104.43191036274685","19.60445174553707","centro","casimiro castillo","21","n.d.","la vida y la integridad corporal","interior"
"2023-07-24","robo a negocio","-104.78662295050994","19.27633671571433","la manzanilla","la huerta","43","10:00","el patrimonio","interior"
"2023-10-05","robo a negocio","-104.53939741366858","19.61951936046906","lo arado","casimiro castillo","21","16:00","el patrimonio","interior"
"2023-09-23","robo a negocio","-104.70547361578512","19.223958455998282","san patricio (melaque)","cihuatlan","22","05:27","el patrimonio","interior"
"2023-12-21","robo a negocio","-104.64091529287876","19.48610509538678","plan de ayala","la huerta","43","12:00","el patrimonio","interior"
"2023-12-18","robo a negocio","-104.60353867494976","19.718492988910306","centro","villa purificacion","68","05:50","el patrimonio","interior"
"2023-08-15","robo a persona","-104.70067097014739","19.231171526371682","no disponible","cihuatlan","22","16:00","el patrimonio","interior"
"2023-09-06","robo a persona","-104.68346227845461","19.20104129520314","barra de navidad","cihuatlan","22","17:00","el patrimonio","interior"
"2023-12-27","robo a persona","-104.64311497312231","19.226618065391104","el aguacate","cihuatlan","22","n.d.","el patrimonio","interior"
"2023-03-31","robo a persona","-104.52790127494356","19.633919412310114","no disponible","casimiro castillo","21","n.d.","el patrimonio","interior"
"2023-09-21","robo a vehiculos particulares","-104.78820401779876","19.28284202169747","la manzanilla","la huerta","43","13:29","el patrimonio","interior"
"2023-12-11","robo a vehiculos particulares","-105.12482935524305","19.59415453580662","perula","la huerta","43","11:00","el patrimonio","interior"
"2023-09-20","robo a vehiculos particulares","-104.68383898532714","19.20721040691207","barra de navidad","cihuatlan","22","07:50","el patrimonio","interior"
"2023-02-07","robo a vehiculos particulares","-105.24658127889204","19.94216278814065","centro","tomatlan","100","06:00","el patrimonio","interior"
"2023-02-28","robo a vehiculos particulares","-104.57297101749677","19.23901728282111","centro","cihuatlan","22","08:00","el patrimonio","interior"
"2023-12-27","robo a vehiculos particulares","-104.5806491782391","19.230089134246892","no disponible","cihuatlan","22","17:45","el patrimonio","interior"
"2023-06-25","robo a vehiculos particulares","-104.44943574830492","19.607476077811302","no disponible","casimiro castillo","21","03:00","el patrimonio","interior"
"2023-05-08","robo a vehiculos particulares","-104.68554237004993","19.23077040026012","jaluco","cihuatlan","22","n.d.","el patrimonio","interior"
"2023-07-08","robo a vehiculos particulares","-104.68554237004993","19.23077040026012","jaluco","cihuatlan","22","17:30","el patrimonio","interior"
"2023-06-19","robo a casa habitacion","-104.56996569978241","19.23584513084482","centro","cihuatlan","22","04:00","el patrimonio","interior"
"2023-05-01","robo a casa habitacion","-104.57468069303113","19.23905940017297","santa cecilia","cihuatlan","22","05:00","el patrimonio","interior"
"2023-06-25","robo a casa habitacion","-104.57240604537387","19.24055753854379","centro","cihuatlan","22","05:30","el patrimonio","interior"
"2023-05-03","robo a casa habitacion","-104.60957924883851","19.7172631386306","centro","villa purificacion","68","10:00","el patrimonio","interior"
"2023-01-16","robo a casa habitacion","-104.55840152402575","19.23702290110758","centro","cihuatlan","22","17:00","el patrimonio","interior"
"2023-02-16","robo a casa habitacion","-104.70073784657282","19.223190376386366","villa obregon","cihuatlan","22","17:00","el patrimonio","interior"
"2023-08-23","robo a casa habitacion","-104.68062371768818","19.208736035383247","barra de navidad","cihuatlan","22","09:00","el patrimonio","interior"
"2023-01-10","robo a casa habitacion","-104.67951721669472","19.20998605094516","barra de navidad","cihuatlan","22","17:26","el patrimonio","interior"
"2023-11-14","robo a casa habitacion","-104.55628104813644","19.565812420841908","el chico","casimiro castillo","21","18:30","el patrimonio","interior"
"2023-07-14","robo a casa habitacion","-104.55790681517551","19.23565464358225","centro","cihuatlan","22","19:00","el patrimonio","interior"
"2023-07-26","robo a casa habitacion","-104.60732242522985","19.713348615217722","centro","villa purificacion","68","21:45","el patrimonio","interior"
"2023-01-19","robo a casa habitacion","-104.56159525463521","19.236561182197544","centro","cihuatlan","22","23:00","el patrimonio","interior"
"2023-08-08","robo a casa habitacion","-104.57431345937687","19.236425813167486","centro","cihuatlan","22","n.d.","el patrimonio","interior"
"2023-12-05","robo a casa habitacion","-105.24548574374346","19.94370054144749","centro","tomatlan","100","17:00","el patrimonio","interior"
"2023-07-13","robo a casa habitacion","-104.35996770258726","19.448335186941993","centro","cuautitlan de garcia barragan","27","10:00","el patrimonio","interior"
"2023-02-10","robo a casa habitacion","-104.78475460089143","19.288194973441005","la manzanilla","la huerta","43","10:00","el patrimonio","interior"
"2023-07-12","robo a casa habitacion","-104.69134259941114","19.22193612634215","villa obregon","cihuatlan","22","11:00","el patrimonio","interior"
"2023-01-20","robo a casa habitacion","-104.69134259941114","19.22193612634215","villa obregon","cihuatlan","22","11:30","el patrimonio","interior"
"2023-10-04","robo a casa habitacion","-104.64243871702871","19.47845759505652","centro","la huerta","43","12:50","el patrimonio","interior"
"2023-11-23","robo a casa habitacion","-104.43050610710937","19.606650650452956","centro","casimiro castillo","21","13:00","el patrimonio","interior"
"2023-03-08","robo a casa habitacion","-105.18551445902823","19.677276772187138","jose maria morelos","tomatlan","100","16:30","el patrimonio","interior"
"2023-09-19","robo a casa habitacion","-104.60630761531644","19.70296408073068","no disponible","villa purificacion","68","16:30","el patrimonio","interior"
"2023-11-27","robo a casa habitacion","-105.18474507690517","19.678904221070784","jose maria morelos","tomatlan","100","17:30","el patrimonio","interior"
"2023-05-04","robo a casa habitacion","-105.24738090485037","19.93195021965477","centro","tomatlan","100","21:00","el patrimonio","interior"
"2023-08-08","robo a casa habitacion","-105.18471953578519","19.67709685179261","jose maria morelos","tomatlan","100","21:00","el patrimonio","interior"
"2023-08-19","robo a casa habitacion","-104.69417070226459","19.22386944310828","villa obregon","cihuatlan","22","02:00","el patrimonio","interior"
"2023-04-11","robo a casa habitacion","-104.78614500920267","19.27472253544417","la manzanilla","la huerta","43","13:00","el patrimonio","interior"
"2023-07-11","robo a casa habitacion","-104.68095972633411","19.686965228944203","no disponible","villa purificacion","68","13:30","el patrimonio","interior"
"2023-11-17","robo a casa habitacion","-104.45040666393524","19.66030896686612","no disponible","casimiro castillo","21","15:00","el patrimonio","interior"
"2023-02-02","robo a casa habitacion","-104.705018583416","19.226134374572933","san patricio (melaque)","cihuatlan","22","21:53","el patrimonio","interior"
"2023-07-18","robo a casa habitacion","-104.43425444288933","19.601344606077763","centro","casimiro castillo","21","23:00","el patrimonio","interior"
"2023-01-25","robo a casa habitacion","-104.67311891690616","19.214701563658252","barra de navidad","cihuatlan","22","n.d.","el patrimonio","interior"
"2023-02-16","robo a casa habitacion","-104.56268062252977","19.23736944843265","centro","cihuatlan","22","n.d.","el patrimonio","interior"
"2023-05-02","robo a casa habitacion","-104.67847875232923","19.208428449345497","barra de navidad","cihuatlan","22","08:52","el patrimonio","interior"
"2023-10-26","robo a casa habitacion","-104.35490661876484","19.45248529942868","centro","cuautitlan de garcia barragan","27","11:00","el patrimonio","interior"
"2023-04-23","robo a casa habitacion","-104.70067097014739","19.231171526371682","no disponible","cihuatlan","22","n.d.","el patrimonio","interior"
"2023-07-10","robo a casa habitacion","-104.53452198585636","19.621846100155363","lo arado","casimiro castillo","21","n.d.","el patrimonio","interior"
"2023-08-21","robo a casa habitacion","-104.64144412450275","19.48053415648764","centro","la huerta","43","08:56","el patrimonio","interior"
"2023-09-23","robo a casa habitacion","-104.67685093815204","19.211569325340296","barra de navidad","cihuatlan","22","14:30","el patrimonio","interior"
"2023-04-17","robo a casa habitacion","-105.24924150308433","19.771635272534564","campo acosta","tomatlan","100","16:00","el patrimonio","interior"
"2023-02-13","robo a casa habitacion","-105.33128547207137","19.945007106700878","nuevo nahuapa","tomatlan","100","16:30","el patrimonio","interior"
"2023-05-08","robo a casa habitacion","-104.70814481703223","19.224075517684756","san patricio (melaque)","cihuatlan","22","22:00","el patrimonio","interior"
"2023-02-03","robo a casa habitacion","-104.60394320575541","19.71065878818494","benito juarez","villa purificacion","68","n.d.","el patrimonio","interior"
"2023-10-02","robo de motocicleta","-104.70067097014739","19.231171526371682","no disponible","cihuatlan","22","02:00","el patrimonio","interior"
"2023-08-07","robo de motocicleta","-104.70696703778529","19.225393184163536","san patricio (melaque)","cihuatlan","22","17:20","el patrimonio","interior"
"2023-05-11","robo de motocicleta","-104.57128806935872","19.241544592873538","centro","cihuatlan","22","07:00","el patrimonio","interior"
"2023-11-02","robo de motocicleta","-104.55818256411659","19.238101419412278","centro","cihuatlan","22","07:15","el patrimonio","interior"
"2023-02-07","robo de motocicleta","-104.64576518819744","19.485675083142457","plan de ayala","la huerta","43","17:00","el patrimonio","interior"
"2023-02-20","robo de motocicleta","-104.70230422395896","19.22360367700202","san patricio (melaque)","cihuatlan","22","15:00","el patrimonio","interior"
"2023-03-14","robo de motocicleta","-104.70005978159745","19.224822771814523","villa obregon","cihuatlan","22","22:40","el patrimonio","interior"
"2023-01-13","robo de motocicleta","-104.55818256411659","19.238101419412278","centro","cihuatlan","22","n.d.","el patrimonio","interior"
"2023-04-27","robo de motocicleta","-104.55628695252162","19.237648497373414","centro","cihuatlan","22","23:30","el patrimonio","interior"
"2023-02-22","robo de motocicleta","-104.6939906763907","19.21956464466338","villa obregon","cihuatlan","22","08:17","el patrimonio","interior"
"2023-01-16","robo de motocicleta","-104.68930348059264","19.92860999129921","no disponible","villa purificacion","68","n.d.","el patrimonio","interior"
"2023-02-09","robo de motocicleta","-104.7206944123943","19.798343025823062","no disponible","villa purificacion","68","n.d.","el patrimonio","interior"
"2023-12-19","robo de motocicleta","-104.71826298909396","19.24430795541502","emiliano zapata","cihuatlan","22","10:00","el patrimonio","interior"
"2023-02-17","robo de motocicleta","-105.25158503537429","19.942246138936422","las primaveras","tomatlan","100","06:00","el patrimonio","interior"
"2023-07-18","violacion","-104.18429207974759","19.46894824263093","ayotitlan","cuautitlan de garcia barragan","27","11:00","la libertad y la seguridad sexual","interior"
"2023-03-01","violacion","-104.69751791786105","19.219480037668852","villa obregon","cihuatlan","22","14:00","la libertad y la seguridad sexual","interior"
